Reading Airport file from airports.txt
There were 5740 Airports with IATA code
Reading Routes file from routes.txt
There were 68292 Edges with IATA code
SUM:1.085569884977399
SUM:1.017175710692634
SUM:1.0034477866426355
SUM:1.0006980838182349
SUM:1.0001476214718186
SUM:1.0000374486532453
SUM:1.0000153973249963
SUM:1.0000109843385236
SUM:1.0000101012429576
SUM:1.0000099245342147
SUM:1.0000098891764995
SUM:1.0000098821020953
SUM:1.000009880686685
SUM:1.000009880403505
SUM:1.0000098803468531
SUM:1.0000098803355164
SUM:1.0000098803332518
 ↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓ ( Page rank, Airport name) ↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓ 
(0.00017177282213394192, Qikiqtarjuaq, Canada)
(0.000171761251997914, Broken Hill Airport, Australia)
(0.00017169371714997075, Savusavu Airport, Fiji)
(0.00017169371714997075, Matei Airport, Fiji)
(0.00017166801501482948, Galcaio Airport, Somalia)
(0.00017161182823189096, Williams Lake, Canada)
(0.000171608668951238, Alice Springs, Australia)
(0.00017159256629486715, Sidney-Richland Municipal Airport, United States)
(0.00017159173343873273, Save, Sweden)
(0.00017158143709037138, Lodwar, Kenya)
(0.00017154835921836804, Pueblo Memorial, United States)
(0.00017153673457915523, Cap Fap David Abenzur Rengifo Intl, Peru)
(0.00017153673457915523, Cadete Guillermo Del Castillo Paredes, Peru)
(0.00017153144032855318, Monrovia Roberts Intl, Liberia)
(0.00017148388225885603, Ryum Airport, Norway)
(0.00017147226559040916, Land's End / St. Just Airport, United Kingdom)
(0.00017140007251521296, Rene Fontaine, Canada)
(0.00017139646767903296, Coen Airport, Australia)
(0.00017138538707825793, Kimbe Airport, Papua New Guinea)
(0.00017136908881847863, Western Nebraska Regional Airport, United States)
(0.00017136908881847863, McCook Regional Airport, United States)
(0.0001713523898782642, Dera Ismael Khan Airport, Pakistan)
(0.00017134606890801784, Lewiston Nez Perce Co, United States)
(0.0001713370508228227, Pula, Croatia)
(0.0001713318817614575, Havre City Co, United States)
(0.00017131764794901035, Worland Municipal Airport, United States)
(0.0001712551761627109, Arvidsjaur, Sweden)
(0.00017125001415735952, Cocos Keeling Island Airport, Cocos (Keeling) Islands)
(0.00017124738088176642, Norwich, United Kingdom)
(0.00017123414663615836, Grafton Airport, Australia)
(0.0001712248996431873, Kowanyama Airport, Australia)
(0.0001712248996431873, Pormpuraaw Airport, Australia)
(0.00017121911257346356, Spring Point, Bahamas)
(0.00017121911257346356, Colonel Hill Airport, Bahamas)
(0.00017121812369842455, Sechelt Aerodrome, Canada)
(0.00017121121981249898, Grand Rapids Itasca County, United States)
(0.00017121050955143803, Sde Dov, Israel)
(0.00017119020262832915, Mid Delta Regional Airport, United States)
(0.00017118674196804957, Qualicum Beach Airport, Canada)
(0.00017117321042656349, Gerrard Smith Intl, Cayman Islands)
(0.00017116050520792653, Belfast City, United Kingdom)
(0.00017111897213060632, Malanje, Angola)
(0.00017111897213060632, Saurimo, Angola)
(0.00017109022538935886, Chisinau Intl, Moldova)
(0.00017108182116662736, Tasiujaq Airport, Canada)
(0.00017104500436898682, North Platte Regional Airport Lee Bird Field, United States)
(0.00017103445833649406, San Luis, Argentina)
(0.00017103441161023106, Port Elizabeth Intl, South Africa)
(0.0001710023821768293, Marsh Harbour, Bahamas)
(0.00017097092959781214, Leipzig Halle, Germany)
(0.00017096615634986712, Mombasa Moi Intl, Kenya)
(0.00017094746555150025, Tame, Colombia)
(0.00017094746555150025, La Chorrera Airport, Colombia)
(0.00017091331181280292, Arturo Michelena Intl, Venezuela)
(0.0001708967671487798, Allgau, Germany)
(0.0001708953077331365, Kaadedhdhoo, Maldives)
(0.0001708953077331365, Gan Island Airport, Maldives)
(0.0001708953077331365, Kadhdhoo Airport, Maldives)
(0.0001708953077331365, Albian Aerodrome, Canada)
(0.00017086434309885278, Sleetmute Airport, United States)
(0.0001708628617355116, Diori Hamani, Niger)
(0.0001708623763124574, Pemba, Mozambique)
(0.00017085837950932725, Corvo Airport, Portugal)
(0.0001708480563564409, Hovden, Norway)
(0.00017084552506002994, Johan A Pengel Intl, Suriname)
(0.00017075962654362645, Fak Fak, Indonesia)
(0.00017070829412615553, Prince Said Ibrahim, Comoros)
(0.00017070431495932797, Dire Dawa Intl, Ethiopia)
(0.0001706786046071684, Poplar Hill Airport, Canada)
(0.00017066769620245948, Pakse, Laos)
(0.0001705952891472984, Salzburg, Austria)
(0.00017058771236478162, Merimbula Airport, Australia)
(0.00017054530634262493, Haines Airport, United States)
(0.00017054530634262493, Skagway Airport, United States)
(0.00017053127396324106, Momote Airport, Papua New Guinea)
(0.00017050535804290272, Kununurra, Australia)
(0.0001704988257161645, High Level, Canada)
(0.0001704988257161645, Bonnyville Airport, Canada)
(0.00017045985229967076, Bathurst Airport, Australia)
(0.00017045985229967076, Griffith Airport, Australia)
(0.00017045985229967076, Narrandera Airport, Australia)
(0.00017045985229967076, Parkes Airport, Australia)
(0.00017044804752463412, Corumba Intl, Brazil)
(0.00017039297274692503, Greenville-Spartanburg International, United States)
(0.0001703817238716893, Gambella, Ethiopia)
(0.0001703817238716893, Jimma, Ethiopia)
(0.00017036808531588525, Svartnes Airport, Norway)
(0.00017036318373857853, Ishigaki, Japan)
(0.00017032985681546893, Belep Islands Airport, New Caledonia)
(0.0001703216530780527, Bale Mulhouse, France)
(0.0001703140883129804, Maupiti, French Polynesia)
(0.00017028538031195603, Anahim Lake Airport, Canada)
(0.00017028538031195603, Bella Coola Airport, Canada)
(0.00017022506188894742, Nabire, Indonesia)
(0.00017021885871467887, Franklin, United States)
(0.00017021885871467887, DuBois Regional Airport, United States)
(0.00017021885871467887, Bradford Regional Airport, United States)
(0.00017021885871467887, Riviere Rouge - Mont-Tremblant International Inc. Airport, Canada)
(0.00017021020466527327, Ford Airport, United States)
(0.00017021020466527327, Falls Intl, United States)
(0.00017021020466527327, Rhinelander Oneida County Airport, United States)
(0.00017021020466527327, Jamestown Regional Airport, United States)
(0.00017021020466527327, Brainerd Lakes Rgnl, United States)
(0.00017021020466527327, Dickinson Theodore Roosevelt Regional Airport, United States)
(0.0001702043351315547, Queenstown, New Zealand)
(0.00017014988774098725, La Grande Riviere, Canada)
(0.00017014777860953432, Sitia, Greece)
(0.0001701402892374192, Narsaq Heliport, Greenland)
(0.00017010936339960996, Niigata, Japan)
(0.0001701057367466412, Conakry, Guinea)
(0.00017009020828101734, Nadym Airport, Russia)
(0.00016994238715728065, Arcata, United States)
(0.00016993407635617673, Altoona Blair Co, United States)
(0.00016993407635617673, John Murtha Johnstown-Cambria County Airport, United States)
(0.00016991893885808619, Tikehau, French Polynesia)
(0.00016990611363869917, Firenze, Italy)
(0.00016989337413877124, Santa Maria, Brazil)
(0.00016988633981838215, Morgantown Muni Walter L Bill Hart Fld, United States)
(0.00016988319662187602, Pointe Noire, Congo (Brazzaville))
(0.00016985785155262798, Port Hedland Intl, Australia)
(0.00016979387137138502, Mar Del Plata, Argentina)
(0.00016979114474570373, Westray Airport, United Kingdom)
(0.00016979114474570373, North Ronaldsay Airport, United Kingdom)
(0.00016977340866754071, Moorea, French Polynesia)
(0.00016972721611864224, Mitilini, Greece)
(0.00016971828260516953, Canberra, Australia)
(0.00016971058550186566, Illizi Takhamalt, Algeria)
(0.00016969528657748625, Maripasoula Airport, French Guiana)
(0.00016966756960658922, Saint Barthelemy, France)
(0.0001695309634478973, Sary-Arka, Kazakhstan)
(0.0001695011726875064, Lamezia Terme, Italy)
(0.00016949035058943978, Nouakchott, Mauritania)
(0.00016947720767898161, Choiseul Bay Airport, Solomon Islands)
(0.00016947720767898161, Yandina Airport, Solomon Islands)
(0.00016947686061299734, Kalamata, Greece)
(0.0001694757571122186, General R Fierro Villalobos Intl, Mexico)
(0.0001694712807187293, Terrance B Lettsome Intl, British Virgin Islands)
(0.00016945671097821555, Harrison Marion Regional Airport, United States)
(0.00016944924262145752, Hurghada Intl, Egypt)
(0.0001694376537491983, Andenes, Norway)
(0.00016940897444032705, Akutan Seaplane Base, United States)
(0.00016940897444032705, Nikolski Air Station, United States)
(0.00016940897444032705, Icy Bay Airport, United States)
(0.00016938849044582777, Mc Ghee Tyson, United States)
(0.0001693784577971083, Eppley Afld, United States)
(0.00016936373384189208, Reno Tahoe Intl, United States)
(0.0001693530890666209, Comandante Espora, Argentina)
(0.00016934093666702668, Norman Manley Intl, Jamaica)
(0.00016932580605457954, Rockhampton, Australia)
(0.00016931001004344689, Chah Bahar, Iran)
(0.00016929784783868262, Røssvoll Airport, Norway)
(0.00016920625781056723, Abha, Saudi Arabia)
(0.0001691968277723312, Gerald R Ford Intl, United States)
(0.0001691653796153558, Birmingham Intl, United States)
(0.00016906569704053297, Sitka Rocky Gutierrez, United States)
(0.00016906502727582476, Fort St John, Canada)
(0.0001690514619304172, Santiago, Spain)
(0.00016901542325614132, Mediterranee, France)
(0.0001689676537536491, F D Roosevelt, Netherlands Antilles)
(0.00016896402356737002, Kake Airport, United States)
(0.00016896364185399771, Sibu, Malaysia)
(0.00016887595538335576, Chacalluta, Chile)
(0.00016887585931798328, Lamu Manda, Kenya)
(0.00016879506378206992, Newcastle Airport, Australia)
(0.00016877067769426355, Palmas, Brazil)
(0.00016873666454778662, Patna, India)
(0.00016872995009104558, Eday Airport, United Kingdom)
(0.00016871306304412105, Kingfisher Lake Airport, Canada)
(0.00016869161398372422, Golfito, Costa Rica)
(0.0001686907693110948, Saidpur, Bangladesh)
(0.0001686484376400296, Shishmaref Airport, United States)
(0.00016857935539440753, Ordos Ejin Horo, China)
(0.00016855699857501563, Maastricht, Netherlands)
(0.00016854535128765465, Antsirabato, Madagascar)
(0.0001685320835947292, Cat Lake Airport, Canada)
(0.00016853006753732395, Carrasco Intl, Uruguay)
(0.00016852726901768407, Atiu Island Airport, Cook Islands)
(0.0001685267231622219, Fujairah Intl, United Arab Emirates)
(0.00016852010195417884, Goa, India)
(0.0001684570483335448, Bagdogra, India)
(0.00016843905187465064, Point Lay Lrrs, United States)
(0.0001683728378652045, Essen HBF, Germany)
(0.0001683610144866582, Dodge City Regional Airport, United States)
(0.00016835555826336985, Schefferville, Canada)
(0.00016834489476293764, In Amenas, Algeria)
(0.00016831709275527606, Røst Airport, Norway)
(0.000168269096064191, Bournemouth, United Kingdom)
(0.00016825656790291231, Regina Intl, Canada)
(0.0001682425961820569, Playa del Carmen Airport, Mexico)
(0.0001682425961820569, Kratie Airport, Cambodia)
(0.00016824001650997633, Bonaventure Airport, Canada)
(0.00016822309782438372, Murcia San Javier, Spain)
(0.0001681792976962549, Vilankulo, Mozambique)
(0.00016817663944345345, Ourilandia do Norte Airport, Brazil)
(0.00016811941811994093, Namsos Høknesøra Airport, Norway)
(0.00016808595521353723, Casale, Italy)
(0.00016799835637707934, Kaukura, French Polynesia)
(0.0001679292676419526, In Salah, Algeria)
(0.0001678818023434527, Buffalo Niagara Intl, United States)
(0.0001678677753154648, Kabri Dehar Airport, Ethiopia)
(0.0001678677753154648, Gode Airport, Ethiopia)
(0.0001678566052397939, Ahe Airport, French Polynesia)
(0.0001678367357759845, Campbell River, Canada)
(0.00016783443290575725, Norfolk Intl, United States)
(0.00016782997000346306, Brunei Intl, Brunei)
(0.00016782107593855868, Kengtung, Burma)
(0.00016781749613374637, Quinhagak Airport, United States)
(0.00016781207462639123, Kadala, Russia)
(0.00016777455382369349, Quesnel, Canada)
(0.00016775071922759703, Managua Intl, Nicaragua)
(0.00016773979411541885, Mosnov, Czech Republic)
(0.0001677224870301211, Heroes Del Acre, Bolivia)
(0.00016769837407516598, Atyrau, Kazakhstan)
(0.00016766274038287646, Baden Airpark, Germany)
(0.00016763696090871347, Capitan Nicolas Rojas, Bolivia)
(0.00016763589095206694, Port Menier, Canada)
(0.00016760482767568799, Hemavan Airport, Sweden)
(0.00016759294295713684, Rimatara, French Polynesia)
(0.00016759294295713684, Foshan, China)
(0.00016759089656296613, Piedras Negras Intl, Mexico)
(0.00016758497903813108, Misratah Airport, Libya)
(0.00016756958097372877, Tulsa Intl, United States)
(0.0001674483831196398, Copiapo, Chile)
(0.0001674264833196462, Lubumbashi Intl, Congo (Kinshasa))
(0.0001674029284421255, Normanton Airport, Australia)
(0.00016738768461644517, Mackay, Australia)
(0.00016737863101325685, Terrace, Canada)
(0.00016734382553077254, Biratnagar, Nepal)
(0.00016734382553077254, Tumling Tar, Nepal)
(0.00016733708539575778, Fort Frances Municipal Airport, Canada)
(0.0001673320886384456, Tawau, Malaysia)
(0.00016732478776979368, Fort Good Hope, Canada)
(0.0001673162109147575, Fascene, Madagascar)
(0.00016727355077984226, Londrina, Brazil)
(0.00016724905822480102, Wales Airport, United States)
(0.0001672461572752456, Ji-Paraná Airport, Brazil)
(0.00016719562615027283, Macaé Airport, Brazil)
(0.00016719042630246604, Taupo, New Zealand)
(0.00016719042630246604, Wanganui, New Zealand)
(0.0001671757133088189, Elcho Island Airport, Australia)
(0.0001671757133088189, Milingimbi Airport, Australia)
(0.00016712686790209874, Yakutat, United States)
(0.00016712615275030898, Kumamoto, Japan)
(0.0001671031230853682, Eek Airport, United States)
(0.0001670872295214858, Rubem Berta, Brazil)
(0.000167086972658094, Nizhnevartovsk, Russia)
(0.00016707331820303145, Yelizovo, Russia)
(0.0001670647559350578, Vishakhapatnam, India)
(0.00016705355722353, Barter Island Lrrs, United States)
(0.0001669707444674249, Chuuk Intl, Micronesia)
(0.0001669636102714758, Adams Fld, United States)
(0.00016695159760718133, Limnos, Greece)
(0.00016689616119516478, Rafael Nunez, Colombia)
(0.0001668588557649969, Juliaca, Peru)
(0.0001668174428444899, Mutiara Ii, Indonesia)
(0.00016679952985817123, Valan, Norway)
(0.0001667938260270423, Cataratas Del Iguazu, Argentina)
(0.000166768119098638, Murmansk, Russia)
(0.00016676354572407623, Genova Sestri, Italy)
(0.00016675447899193224, Apartadó Airport, Colombia)
(0.0001666966310080059, Khudzhand Airport, Tajikistan)
(0.0001666941691443429, Vance Winkworth Amory International Airport, Saint Kitts and Nevis)
(0.00016668387635539566, Changzhou, China)
(0.00016667893147219041, Zhangxiao, China)
(0.00016666265174763311, Bordj Badji Mokhtar Airport, Algeria)
(0.00016664052355970445, Shahid Ashrafi Esfahani, Iran)
(0.0001666251877239234, Cataratas Intl, Brazil)
(0.0001666096935023195, Baie Comeau, Canada)
(0.0001665828816010259, Grise Fiord Airport, Canada)
(0.00016654819870899834, Saskatoon J G Diefenbaker Intl, Canada)
(0.000166527014576183, Mikonos, Greece)
(0.00016652457642324974, Bhubaneshwar, India)
(0.00016645935531000515, Rigolet Airport, Canada)
(0.00016645634316703187, Agartala, India)
(0.0001664526539532086, Bolshoye Savino, Russia)
(0.0001664327270575829, Sultan Ismail Petra, Malaysia)
(0.00016643250666125044, Axum, Ethiopia)
(0.0001664070069060403, Marshall Islands Intl, Marshall Islands)
(0.00016639624067563426, Bujumbura Intl, Burundi)
(0.00016639279155866127, Sloulin Fld Intl, United States)
(0.00016637512127576354, Tindouf, Algeria)
(0.00016637512127576354, Béchar Boudghene Ben Ali Lotfi Airport, Algeria)
(0.00016636029194115165, Baotou Airport, China)
(0.00016634411339341932, Yazd Shahid Sadooghi, Iran)
(0.00016633346254069027, General Rafael Buelna Intl, Mexico)
(0.00016632951629245966, Lawica, Poland)
(0.00016623001549571326, Lihue, United States)
(0.00016617660601751314, Juba, South Sudan)
(0.00016609072735343663, Ignatyevo, Russia)
(0.00016608317093091022, Abadan, Iran)
(0.00016605372495205286, Sachigo Lake Airport, Canada)
(0.00016603718206314137, Mildura Airport, Australia)
(0.0001660246813295511, Balmaceda, Chile)
(0.00016599516957892788, Kjevik, Norway)
(0.00016598166947308742, Des Moines Intl, United States)
(0.0001659202558278418, Cape Dorset, Canada)
(0.00016591581102796472, Cabinda, Angola)
(0.00016591026449417633, Livingstone, Zambia)
(0.00016590315428923562, Governador Valadares Airport, Brazil)
(0.00016590051624024244, Tucson Intl, United States)
(0.00016586142860529953, Zarzis, Tunisia)
(0.00016585343542745482, Marília Airport, Brazil)
(0.0001658246774421239, Richmond Intl, United States)
(0.00016575287256182552, Ontario Intl, United States)
(0.00016574785604395105, Kalibo, Philippines)
(0.00016570368349727414, Rosario, Argentina)
(0.00016570035082624603, Kapuskasing, Canada)
(0.00016569336975466324, Yengema Airport, Sierra Leone)
(0.0001656667142405612, London St Pancras, United Kingdom)
(0.0001656591338424326, La Rochelle-Ile de Re, France)
(0.00016564458565665075, Jacqueline Cochran Regional Airport, United States)
(0.00016563737568159843, Edward Bodden Airfield, Cayman Islands)
(0.00016560280557841565, Kalymnos Island, Greece)
(0.00016559987416559814, Blue Grass, United States)
(0.00016555361216765086, Rochambeau, French Guiana)
(0.00016552021129432652, Lanai, United States)
(0.00016551502905324367, Ukhta, Russia)
(0.00016549581365521692, Hay River, Canada)
(0.000165449625471992, South Arkansas Rgnl At Goodwin Fld, United States)
(0.000165449625471992, Memorial Field, United States)
(0.00016544548807409344, Gorgan Airport, Iran)
(0.0001654045635197154, Sorkjosen Airport, Norway)
(0.0001653155372142714, Kaunas Intl, Lithuania)
(0.00016529991071230195, General Lucio Blanco Intl, Mexico)
(0.00016529961847779802, Henry E Rohlsen, Virgin Islands)
(0.00016529817196439227, Bailian Airport, China)
(0.00016524689561354437, Angers St Laud, France)
(0.00016524037556179776, Yacuiba, Bolivia)
(0.00016520545160724777, Bintulu, Malaysia)
(0.00016520325576102962, South Bend Rgnl, United States)
(0.00016519379298625457, Licenciado Manuel Crescencio Rejon Int, Mexico)
(0.0001651919699266863, Sokol, Russia)
(0.00016518806054045685, Lhasa-Gonggar, China)
(0.0001651824718470501, Tambolaka Airport, Indonesia)
(0.0001651632744051446, Quelimane, Mozambique)
(0.0001651362789671628, Fort Wayne, United States)
(0.0001651214266441769, Hiroshima, Japan)
(0.00016510471814381802, Tuluksak Airport, United States)
(0.00016510411882239383, Astypalaia, Greece)
(0.00016509992195412498, Pointe Vele Airport, Wallis and Futuna)
(0.00016508710363073576, San Carlos De Bariloche, Argentina)
(0.00016506886684162494, Senador Petronio Portella, Brazil)
(0.00016504323857608947, Abraham Gonzalez Intl, Mexico)
(0.0001650333437803884, Smithers, Canada)
(0.00016503005364931273, Bakalalan Airport, Malaysia)
(0.0001650218884292373, Takapoto, French Polynesia)
(0.00016501347479922634, Charleston Afb Intl, United States)
(0.0001649820379294215, Provo Municipal Airport, United States)
(0.00016496596032629927, Bhopal, India)
(0.00016495763913833573, Cluj Napoca, Romania)
(0.00016495094870750792, Sanliurfa GAP, Turkey)
(0.00016491638097063815, Kasane, Botswana)
(0.0001649081832011143, Pajala Airport, Sweden)
(0.00016490225084035868, Napa County Airport, United States)
(0.0001648997625354377, Groote Eylandt Airport, Australia)
(0.0001648997625354377, Gove Airport, Australia)
(0.00016489948352213003, Abu Simbel, Egypt)
(0.00016489325755798053, Gillette-Campbell County Airport, United States)
(0.00016489325755798053, Rock Springs Sweetwater County Airport, United States)
(0.00016486958030642438, Antonio Maceo Intl, Cuba)
(0.0001648649729940131, Aasiaat, Greenland)
(0.00016484980131874962, Kagoshima, Japan)
(0.0001647899671320958, Ernesto Cortissoz, Colombia)
(0.0001647863812273502, Moruya Airport, Australia)
(0.0001647838656794316, King Island Airport, Australia)
(0.00016477322318493947, Shah Amanat Intl, Bangladesh)
(0.00016474210373066883, Hamilton, New Zealand)
(0.00016474210373066883, Nelson, New Zealand)
(0.0001647398742163346, Rimini, Italy)
(0.0001647230694713393, James M Cox Dayton Intl, United States)
(0.0001646866584173231, Peoria Regional, United States)
(0.00016468471171448323, Matecana, Colombia)
(0.00016466526399402587, Frans Kaisiepo, Indonesia)
(0.00016462541432256194, Fort Chipewyan, Canada)
(0.00016462075719771315, Paamiut Heliport, Greenland)
(0.00016454151072736145, Ikaria, Greece)
(0.0001645374651479539, Inhambane, Mozambique)
(0.00016447205132377274, Marcillac, France)
(0.00016445012817902445, Shannon, Ireland)
(0.0001644501026041058, Fort Severn Airport, Canada)
(0.00016444143145187898, Long Apung Airport, Indonesia)
(0.00016444143145187898, Persian Gulf Airport, Iran)
(0.00016443764755178603, Ilheus, Brazil)
(0.0001644336941502116, Greater Rochester Intl, United States)
(0.00016442266195051375, Moses Kilangin, Indonesia)
(0.0001643963047398038, Odesa Intl, Ukraine)
(0.00016439296296151884, Diosdado Macapagal International, Philippines)
(0.00016438846193480626, Fakarava, French Polynesia)
(0.00016438846193480626, Manihi, French Polynesia)
(0.00016438846193480626, Mataiva, French Polynesia)
(0.00016438331050990513, Banak, Norway)
(0.00016436762258879007, Londolovit Airport, Papua New Guinea)
(0.00016434907618162245, Vagar, Faroe Islands)
(0.00016434777533818202, Maquehue, Chile)
(0.00016433658047267474, Minangkabau, Indonesia)
(0.00016433078208117556, Mekoryuk Airport, United States)
(0.00016429432142995134, Great Falls Intl, United States)
(0.00016429146693691058, Harrisburg Intl, United States)
(0.00016428634004227622, Aeroporto de Porto Seguro, Brazil)
(0.000164284759681238, Ely Airport, United States)
(0.00016426697714672775, El Calafate, Argentina)
(0.00016425261006443447, St Pierre, Saint Pierre and Miquelon)
(0.00016424335323268088, South Caicos, Turks and Caicos Islands)
(0.00016424335323268088, Salt Cay Airport, Turks and Caicos Islands)
(0.00016422162415363713, Bellegarde, France)
(0.00016418956880305972, Langkawi Intl, Malaysia)
(0.0001641854362667803, Thandwe, Burma)
(0.00016417081693817184, Del Norte County Airport, United States)
(0.0001641354107272665, Altay Airport, China)
(0.0001641318614142086, Fresno Yosemite Intl, United States)
(0.00016411291530398002, Huron Rgnl, United States)
(0.00016403993388569365, Roma Airport, Australia)
(0.00016402805301031604, Sault Ste Marie, Canada)
(0.00016402712155018788, Sauce Viejo, Argentina)
(0.00016401319269518442, Mangalore, India)
(0.00016400086123330768, Sultan Babullah, Indonesia)
(0.00016392478013103684, Linz, Austria)
(0.00016391292613376, Bushehr, Iran)
(0.00016390838382033865, Multan Intl, Pakistan)
(0.00016386196253646043, Long Lellang Airport, Malaysia)
(0.00016386196253646043, Long Seridan Airport, Malaysia)
(0.00016386196253646043, Bario Airport, Malaysia)
(0.00016386196253646043, Long Akah Airport, Malaysia)
(0.00016383449258136005, Bellingham Intl, United States)
(0.00016382780214272574, Rahadi Usman, Indonesia)
(0.00016379655448122516, Fua Amotu Intl, Tonga)
(0.00016378050789503853, Lubango, Angola)
(0.00016377496427126526, Plattsburgh Intl, United States)
(0.00016376730498273483, Dillingham, United States)
(0.00016372846720529727, Takotna Airport, United States)
(0.00016372846720529727, Pilot Station Airport, United States)
(0.00016371562291620225, Palmar Sur, Costa Rica)
(0.00016370641428181245, Miyazaki, Japan)
(0.00016370044018156058, Friedrichshafen, Germany)
(0.00016368949199957998, Adi Sumarmo Wiryokusumo, Indonesia)
(0.00016368838106394453, Sainte Marie, Madagascar)
(0.00016367481623805376, Kvernberget, Norway)
(0.0001636272903535077, El Paso Intl, United States)
(0.00016360139215001375, Kingman Airport, United States)
(0.0001635782396731063, Losuia Airport, Papua New Guinea)
(0.0001635782396731063, Misima Island Airport, Papua New Guinea)
(0.0001635686581796411, William R Fairchild International Airport, United States)
(0.0001635608273996826, Yasuj Airport, Iran)
(0.0001635513913668161, Enrique Malek Intl, Panama)
(0.00016354530471895612, Sebha, Libya)
(0.0001635432786329017, Southwest Bay Airport, Vanuatu)
(0.0001635432786329017, Lamap Airport, Vanuatu)
(0.0001635193795691209, Vinh Airport, Vietnam)
(0.00016347171377779001, Tajin, Mexico)
(0.00016346601745047905, Samarkand, Uzbekistan)
(0.00016339683499849844, Ndjamena Hassan Djamous, Chad)
(0.00016339083623584293, Tivat, Montenegro)
(0.0001633678511696827, Bangui M Poko, Central African Republic)
(0.0001633653084554738, Lashio, Burma)
(0.00016336197741825584, Ashgabat, Turkmenistan)
(0.00016336091731927984, Busuanga, Philippines)
(0.00016333943980408644, El Aroui Airport, Morocco)
(0.00016333205392286582, Mukhino, Russia)
(0.00016332663100981286, Silchar, India)
(0.00016332429370344528, Allakaket Airport, United States)
(0.00016329547590254154, Umea, Sweden)
(0.0001632704372259235, Almeria, Spain)
(0.00016326745701844187, Graz, Austria)
(0.0001632570406962817, Ronchi Dei Legionari, Italy)
(0.00016324518036862456, Kamuzu Intl, Malawi)
(0.00016323518946873507, Prefeito Renato Moreira, Brazil)
(0.00016321211433771327, Mallam Aminu Intl, Nigeria)
(0.00016320069194213592, Birsa Munda, India)
(0.00016315855645689667, Bartolomeu Lisandro, Brazil)
(0.00016314665181142558, Manchester Regional Airport, United States)
(0.0001631337963123854, Cedar Rapids, United States)
(0.0001631337963123854, Quad City Intl, United States)
(0.0001630909252196252, Shang Yi, Taiwan)
(0.0001630909252196252, Magong, Taiwan)
(0.00016308061138872233, Ipota Airport, Vanuatu)
(0.00016308061138872233, Futuna Airport, Vanuatu)
(0.00016308061138872233, Dillon's Bay Airport, Vanuatu)
(0.00016308061138872233, Aniwa Airport, Vanuatu)
(0.00016308061138872233, Anelghowhat Airport, Vanuatu)
(0.00016306514364524625, Tabubil Airport, Papua New Guinea)
(0.00016306514364524625, Tari Airport, Papua New Guinea)
(0.00016306287277828883, Wajir, Kenya)
(0.00016302979896660235, Floro, Norway)
(0.0001630252845629448, Kapalua, United States)
(0.0001630217504204468, Preguica, Cape Verde)
(0.00016301761492915534, Kochi, Japan)
(0.00016301353198502314, Gelendzik, Russia)
(0.00016299697943880905, Komatsu, Japan)
(0.0001629625314398551, Vanimo Airport, Papua New Guinea)
(0.000162960122420066, St Jacques, France)
(0.0001629514350519745, Sisimiut Airport, Greenland)
(0.0001629514350519745, Maniitsoq Airport, Greenland)
(0.00016294771974283508, Dubbo, Australia)
(0.00016293508544379205, Guipavas, France)
(0.00016293103887188876, Orenburg, Russia)
(0.00016292258541139663, Bagotville, Canada)
(0.00016288985259453872, Yanji Airport, China)
(0.00016287998165904395, Weihai Airport, China)
(0.00016287895936165588, Paulo Abdala Airport, Brazil)
(0.00016287040679905385, Aitutaki, Cook Islands)
(0.00016286355153838876, Long Beach, United States)
(0.00016285533548953082, Fort Hope Airport, Canada)
(0.00016285002797718196, Nantong Airport, China)
(0.00016283037721520968, Wichita Mid Continent, United States)
(0.0001628289191221913, Robert L Bradshaw, Saint Kitts and Nevis)
(0.00016280680069536053, Victoria Falls Intl, Zimbabwe)
(0.00016280091212858883, Ust Kamenogorsk Airport, Kazakhstan)
(0.00016279359505112957, Presidente Castro Pinto, Brazil)
(0.00016279028749650252, Chandigarh, India)
(0.00016278877905012056, Novo Aripuana Airport, Brazil)
(0.0001627768728505452, Bacolod, Philippines)
(0.00016275529960644634, Piedmont Triad, United States)
(0.00016275482051724354, Greater Moncton Intl, Canada)
(0.0001627413544951202, Almirante Zar, Argentina)
(0.00016272544168277955, Taytay Sandoval, Philippines)
(0.00016271953618530015, Ängelholm-Helsingborg Airport, Sweden)
(0.00016271486611551367, Kruger Mpumalanga International Airport, South Africa)
(0.000162701982377661, Juwata, Indonesia)
(0.00016270182935926563, Belgorod International Airport, Russia)
(0.000162690963036394, Sumburgh, United Kingdom)
(0.00016262656995118182, Sao Jose Do Rio Preto, Brazil)
(0.0001626202772052212, Aktyubinsk, Kazakhstan)
(0.0001626022358608786, Ras Al Khaimah Intl, United Arab Emirates)
(0.00016258995555897942, Dayong Airport, China)
(0.00016258747016217661, Sydney, Canada)
(0.000162576199103319, Chicago Rockford International Airport , United States)
(0.00016257051239234411, Mahlon Sweet Fld, United States)
(0.00016250121679881865, Jerez, Spain)
(0.00016249248342760855, General Juan N Alvarez Intl, Mexico)
(0.00016246267233181578, Cap Manuel Nino Intl, Panama)
(0.00016246267233181578, Sambu Airport, Panama)
(0.00016246267233181578, Contadora Airport, Panama)
